file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\VaultDetailUnknownErrorController.java,org.cryptomator.ui.mainwindow.VaultDetailUnknownErrorController,reload/0,vault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\VaultDetailUnknownErrorController.java,org.cryptomator.ui.mainwindow.VaultDetailUnknownErrorController,"VaultDetailUnknownErrorController/4[org.cryptomator.ui.mainwindow.ObjectProperty<org.cryptomator.common.vaults.Vault>,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.mainwindow.Stage,org.cryptomator.ui.removevault.RemoveVaultComponent.Builder]",appWindows,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\VaultDetailUnknownErrorController.java,org.cryptomator.ui.mainwindow.VaultDetailUnknownErrorController,"VaultDetailUnknownErrorController/4[org.cryptomator.ui.mainwindow.ObjectProperty<org.cryptomator.common.vaults.Vault>,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.mainwindow.Stage,org.cryptomator.ui.removevault.RemoveVaultComponent.Builder]",removeVault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\VaultDetailUnknownErrorController.java,org.cryptomator.ui.mainwindow.VaultDetailUnknownErrorController,"VaultDetailUnknownErrorController/4[org.cryptomator.ui.mainwindow.ObjectProperty<org.cryptomator.common.vaults.Vault>,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.mainwindow.Stage,org.cryptomator.ui.removevault.RemoveVaultComponent.Builder]",errorWindow,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\mainwindow\VaultDetailUnknownErrorController.java,org.cryptomator.ui.mainwindow.VaultDetailUnknownErrorController,"VaultDetailUnknownErrorController/4[org.cryptomator.ui.mainwindow.ObjectProperty<org.cryptomator.common.vaults.Vault>,org.cryptomator.ui.fxapp.FxApplicationWindows,org.cryptomator.ui.mainwindow.Stage,org.cryptomator.ui.removevault.RemoveVaultComponent.Builder]",vault,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,construct/1[java.lang.String],resourceBundle,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,"forController/3[T,java.util.function.Function<org.cryptomator.ui.common.Parent,org.cryptomator.ui.common.Scene>,java.util.ResourceBundle]",sceneFactory,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,"forController/3[T,java.util.function.Function<org.cryptomator.ui.common.Parent,org.cryptomator.ui.common.Scene>,java.util.ResourceBundle]",resourceBundle,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,createScene/1[java.lang.String],sceneFactory,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,"FxmlLoaderFactory/3[java.util.Map<java.lang.Class<? extends org.cryptomator.ui.common.FxController>,org.cryptomator.ui.common.Provider<org.cryptomator.ui.common.FxController>>,java.util.function.Function<org.cryptomator.ui.common.Parent,org.cryptomator.ui.common.Scene>,java.util.ResourceBundle]",sceneFactory,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,"FxmlLoaderFactory/3[java.util.Map<java.lang.Class<? extends org.cryptomator.ui.common.FxController>,org.cryptomator.ui.common.Provider<org.cryptomator.ui.common.FxController>>,java.util.function.Function<org.cryptomator.ui.common.Parent,org.cryptomator.ui.common.Scene>,java.util.ResourceBundle]",resourceBundle,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,"FxmlLoaderFactory/3[java.util.Map<java.lang.Class<? extends org.cryptomator.ui.common.FxController>,org.cryptomator.ui.common.Provider<org.cryptomator.ui.common.FxController>>,java.util.function.Function<org.cryptomator.ui.common.Parent,org.cryptomator.ui.common.Scene>,java.util.ResourceBundle]",controllerFactories,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\FxmlLoaderFactory.java,org.cryptomator.ui.common.FxmlLoaderFactory,constructController/1[java.lang.Class<?>],controllerFactories,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,succeeded/0,finallyHandler,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,succeeded/0,successHandler,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,failed/0,errorHandlers,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,failed/0,finallyHandler,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,"TaskImpl/4[java.util.concurrent.Callable<T>,java.util.function.Consumer<T>,java.util.List<org.cryptomator.ui.common.Tasks.ErrorHandler<?>>,java.lang.Runnable]",errorHandlers,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,"TaskImpl/4[java.util.concurrent.Callable<T>,java.util.function.Consumer<T>,java.util.List<org.cryptomator.ui.common.Tasks.ErrorHandler<?>>,java.lang.Runnable]",finallyHandler,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,"TaskImpl/4[java.util.concurrent.Callable<T>,java.util.function.Consumer<T>,java.util.List<org.cryptomator.ui.common.Tasks.ErrorHandler<?>>,java.lang.Runnable]",callable,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,"TaskImpl/4[java.util.concurrent.Callable<T>,java.util.function.Consumer<T>,java.util.List<org.cryptomator.ui.common.Tasks.ErrorHandler<?>>,java.lang.Runnable]",successHandler,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\Tasks.java,org.cryptomator.ui.common.Tasks$TaskImpl,call/0,callable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,"PreferencesController/3[org.cryptomator.ui.preferences.Stage,org.cryptomator.ui.preferences.ObjectProperty<org.cryptomator.ui.preferences.SelectedPreferencesTab>,org.cryptomator.ui.fxapp.UpdateChecker]",selectedTabProperty,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,"PreferencesController/3[org.cryptomator.ui.preferences.Stage,org.cryptomator.ui.preferences.ObjectProperty<org.cryptomator.ui.preferences.SelectedPreferencesTab>,org.cryptomator.ui.fxapp.UpdateChecker]",window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,"PreferencesController/3[org.cryptomator.ui.preferences.Stage,org.cryptomator.ui.preferences.ObjectProperty<org.cryptomator.ui.preferences.SelectedPreferencesTab>,org.cryptomator.ui.fxapp.UpdateChecker]",updateAvailable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,initialize/0,selectedTabProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,initialize/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,initialize/0,tabPane,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,selectedTabChanged/0,LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,selectedTabChanged/0,selectedTabProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,selectedTabChanged/0,tabPane,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,selectChosenTab/0,selectedTabProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\PreferencesController.java,org.cryptomator.ui.preferences.PreferencesController,selectChosenTab/0,tabPane,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,passwordFieldsMatch/0,passwordField,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,passwordFieldsMatch/0,reenterField,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,isGoodPassword/0,goodPassword,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,"NewPasswordController/2[java.util.ResourceBundle,org.cryptomator.ui.changepassword.PasswordStrengthUtil]",resourceBundle,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,"NewPasswordController/2[java.util.ResourceBundle,org.cryptomator.ui.changepassword.PasswordStrengthUtil]",strengthRater,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordStrength,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,goodPassword,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordMatchCross,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,resourceBundle,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordMatchLabel,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,strengthRater,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordStrengthLabel,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordField,5
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,reenterField,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,initialize/0,passwordMatchCheckmark,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getNewPassword/0,passwordField,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,passwordStrengthProperty/0,passwordStrength,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getPasswordStrength/0,passwordStrength,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getIconViewForPasswordStrengthLabel/0,passwordStrength,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getIconViewForPasswordStrengthLabel/0,passwordField,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getIconViewForPasswordStrengthLabel/0,passwordStrengthWarning,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getIconViewForPasswordStrengthLabel/0,passwordStrengthCheckmark,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,getIconViewForPasswordStrengthLabel/0,passwordStrengthCross,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,sufficientStrength/0,strengthRater,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,sufficientStrength/0,passwordField,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\changepassword\NewPasswordController.java,org.cryptomator.ui.changepassword.NewPasswordController,goodPasswordProperty/0,goodPassword,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,checkNow/0,updateChecker,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,visitDownloadsPage/0,application,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,visitDownloadsPage/0,DOWNLOADS_URI,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,initialize/0,settings,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,initialize/0,checkForUpdatesCheckbox,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,isUpdateAvailable/0,updateAvailable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,getLatestVersion/0,latestVersion,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,getCheckForUpdatesButtonState/0,checkForUpdatesButtonState,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,latestVersionProperty/0,latestVersion,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,checkForUpdatesButtonStateProperty/0,checkForUpdatesButtonState,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",settings,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",application,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",latestVersion,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",updateChecker,6
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",updateAvailable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",currentVersion,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,"UpdatesPreferencesController/3[org.cryptomator.ui.preferences.Application,org.cryptomator.common.settings.Settings,org.cryptomator.ui.fxapp.UpdateChecker]",checkForUpdatesButtonState,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,getCurrentVersion/0,currentVersion,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\preferences\UpdatesPreferencesController.java,org.cryptomator.ui.preferences.UpdatesPreferencesController,updateAvailableProperty/0,updateAvailable,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,getVaultName/0,vaultNameProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,back/0,chooseLocationScene,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,back/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,initialize/0,newPasswordSceneController,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,initialize/0,processing,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,initialize/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,initialize/0,recoveryKeyChoice,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,initialize/0,readyToCreateVault,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,appWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,recoveryKeyProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,executor,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,processing,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,vaultPathProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,recoveryKeyFactory,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showRecoveryKeyScene/0,recoveryKeyScene,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,appWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,executor,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,successScene,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,processing,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,showSuccessScene/0,vaultPathProperty,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,getCreateVaultButtonState/0,createVaultButtonState,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\addvaultwizard\CreateNewVaultPasswordController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController,vaultNameProperty/0,vaultNameProperty,2
